trade_id,portfolio,asset,side,closed_at,actual_net_pnl_eur,mfe_net_eur,mae_net_eur,reached_50_eur,closed_loss_after_reaching_50,tp_25,tp_50,tp_75,tp_100,tp_150,tp_200,sl_50,tp50_sl50,breakeven_after_50,lock20_after_50,lock30_after_50,partial50_after_50,trailing20_after_50
b198920edc6ecc6e5e10,SHADOW_SCANNER_TOP15_LONG,HYPE,LONG,2026-08-30T20:45:00+00:00,-1.4158791768134513,0.5995045267080067,-1.4011634733688276,False,False,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513
4494b51767ed29b8a3c5,SHADOW_SCANNER_TOP20_LONG,HYPE,LONG,2026-08-30T20:45:00+00:00,-1.4158791768134513,0.5995045267080067,-1.4011634733688276,False,False,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513,-1.4158791768134513
d99e0b4fc206acffba17,SHADOW_SCANNER_TOP5_BTC_GUARD_BTC_LE3_V1,HYPE,LONG,2026-08-30T20:45:00+00:00,-0.887787237074152,0.3034705813953116,-0.8782449486766557,False,False,-0.887787237074152,-0.887787237074152,-0.887787237074152,-0.887787237074152,-0.887787237074152,-0.887787237074152,-0.887787237074152,-0.887787237074152,-0.887787237074152,-0.887787237074152,-0.887787237074152,-0.887787237074152,-0.887787237074152
4f01086eaf301a268d50,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,HYPE,LONG,2026-08-30T20:45:00+00:00,-0.5189737427877555,0.17739978327661696,-0.5133956077148415,False,False,-0.5189737427877555,-0.5189737427877555,-0.5189737427877555,-0.5189737427877555,-0.5189737427877555,-0.5189737427877555,-0.5189737427877555,-0.5189737427877555,-0.5189737427877555,-0.5189737427877555,-0.5189737427877555,-0.5189737427877555,-0.5189737427877555
a9a8ce10873886553a30,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,HYPE,LONG,2026-08-30T20:45:00+00:00,-0.5313307318378113,0.18162374876599996,-0.5256197789586525,False,False,-0.5313307318378113,-0.5313307318378113,-0.5313307318378113,-0.5313307318378113,-0.5313307318378113,-0.5313307318378113,-0.5313307318378113,-0.5313307318378113,-0.5313307318378113,-0.5313307318378113,-0.5313307318378113,-0.5313307318378113,-0.5313307318378113
6ab6cea006c9f23b7feb,SHADOW_1H_BALANCED_V2,ZEC,LONG,2026-08-30T21:15:00+00:00,-0.8250202945409342,-0.012026423402357562,-0.8188375118914577,False,False,-0.8250202945409342,-0.8250202945409342,-0.8250202945409342,-0.8250202945409342,-0.8250202945409342,-0.8250202945409342,-0.8250202945409342,-0.8250202945409342,-0.8250202945409342,-0.8250202945409342,-0.8250202945409342,-0.8250202945409342,-0.8250202945409342
b6a7674942ae33a69024,SHADOW_1H_BALANCED_V3,ZEC,LONG,2026-08-30T21:15:00+00:00,-49.6050367282823,-0.7230987874253088,-49.23329173917155,False,False,-49.6050367282823,-49.6050367282823,-49.6050367282823,-49.6050367282823,-49.6050367282823,-49.6050367282823,-49.6050367282823,-49.6050367282823,-49.6050367282823,-49.6050367282823,-49.6050367282823,-49.6050367282823,-49.6050367282823
b6a7674942ae33a69024::SHADOW_1H_BALANCED_V3_LONG_ONLY_V1,SHADOW_1H_BALANCED_V3_LONG_ONLY_V1,ZEC,LONG,2026-08-30T21:15:00+00:00,-46.91728527532783,-0.6839191003468006,-46.565682558061035,False,False,-46.91728527532783,-46.91728527532783,-46.91728527532783,-46.91728527532783,-46.91728527532783,-46.91728527532783,-46.91728527532783,-46.91728527532783,-46.91728527532783,-46.91728527532783,-46.91728527532783,-46.91728527532783,-46.91728527532783
f817b8bf985f959775c0,SHADOW_1H_FAST_LONG_BTC_1_3_CAP75_V1,ZEC,LONG,2026-08-30T21:15:00+00:00,-53.94902832657501,11.567034447742248,-53.42680363444611,False,False,-53.94902832657501,-53.94902832657501,-53.94902832657501,-53.94902832657501,-53.94902832657501,-53.94902832657501,-50.0,-50.0,-53.94902832657501,-53.94902832657501,-53.94902832657501,-53.94902832657501,-53.94902832657501
7994b7c49fd69c10a052,SHADOW_1H_FAST_NOHIGH_CAP75_SHORT_ONLY_V1,ETH,LONG,2026-08-30T21:15:00+00:00,-55.18675836258074,16.566556185517488,-54.32048457722485,False,False,-55.18675836258074,-55.18675836258074,-55.18675836258074,-55.18675836258074,-55.18675836258074,-55.18675836258074,-50.0,-50.0,-55.18675836258074,-55.18675836258074,-55.18675836258074,-55.18675836258074,-55.18675836258074
55c4a02ce25a20239460,SHADOW_1H_FAST_NOHIGH_CAP75_V1,ETH,LONG,2026-08-30T21:15:00+00:00,-56.595104203316964,16.989328625708808,-55.70672342855379,False,False,-56.595104203316964,-56.595104203316964,-56.595104203316964,-56.595104203316964,-56.595104203316964,-56.595104203316964,-50.0,-50.0,-56.595104203316964,-56.595104203316964,-56.595104203316964,-56.595104203316964,-56.595104203316964
2171c9b9f4a9e50fd2ac,SHADOW_1H_FAST_NO_PEPE_V1,ZEC,LONG,2026-08-30T21:15:00+00:00,-56.20266057261587,12.05022835560465,-55.658620799801234,False,False,-56.20266057261587,-56.20266057261587,-56.20266057261587,-56.20266057261587,-56.20266057261587,-56.20266057261587,-50.0,-50.0,-56.20266057261587,-56.20266057261587,-56.20266057261587,-56.20266057261587,-56.20266057261587
213fa3fb6dfeae209a41,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,ETH,LONG,2026-08-30T21:15:00+00:00,-64.31651403018412,19.307224684900707,-63.30692927248253,False,False,-64.31651403018412,-64.31651403018412,-64.31651403018412,-64.31651403018412,-64.31651403018412,-64.31651403018412,-50.0,-50.0,-64.31651403018412,-64.31651403018412,-64.31651403018412,-64.31651403018412,-64.31651403018412
ab8a0f152e3534a02cc2,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,ZEC,LONG,2026-08-30T21:15:00+00:00,-55.13217216687773,12.875574896086716,-54.59796922630255,False,False,-55.13217216687773,-55.13217216687773,-55.13217216687773,-55.13217216687773,-55.13217216687773,-55.13217216687773,-50.0,-50.0,-55.13217216687773,-55.13217216687773,-55.13217216687773,-55.13217216687773,-55.13217216687773
bcb13adb8eebb8d258b8,SHADOW_1H_FAST_TP2_V1,ETH,LONG,2026-08-30T21:15:00+00:00,-0.41649261035699264,0.12502724267657642,-0.409954871217175,False,False,-0.41649261035699264,-0.41649261035699264,-0.41649261035699264,-0.41649261035699264,-0.41649261035699264,-0.41649261035699264,-0.41649261035699264,-0.41649261035699264,-0.41649261035699264,-0.41649261035699264,-0.41649261035699264,-0.41649261035699264,-0.41649261035699264
851ea415baf185cb503f,SHADOW_1H_FAST_V3,ETH,LONG,2026-08-30T21:15:00+00:00,-0.4392018259504783,0.1318443398792561,-0.43230761727451966,False,False,-0.4392018259504783,-0.4392018259504783,-0.4392018259504783,-0.4392018259504783,-0.4392018259504783,-0.4392018259504783,-0.4392018259504783,-0.4392018259504783,-0.4392018259504783,-0.4392018259504783,-0.4392018259504783,-0.4392018259504783,-0.4392018259504783
1407d6c23765945bf9c1,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_LOCK_V1,ZEC,LONG,2026-08-30T21:15:00+00:00,-48.90812541792774,10.486230967110794,-48.43469648822822,False,False,-48.90812541792774,-48.90812541792774,-48.90812541792774,-48.90812541792774,-48.90812541792774,-48.90812541792774,-48.90812541792774,-48.90812541792774,-48.90812541792774,-48.90812541792774,-48.90812541792774,-48.90812541792774,-48.90812541792774
f8f65ddfd12b1cacb772,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_LOCK_V1,ETH,LONG,2026-08-30T21:15:00+00:00,-52.730668791423625,15.829260734860494,-51.90294856625333,False,False,-52.730668791423625,-52.730668791423625,-52.730668791423625,-52.730668791423625,-52.730668791423625,-52.730668791423625,-50.0,-50.0,-52.730668791423625,-52.730668791423625,-52.730668791423625,-52.730668791423625,-52.730668791423625
06af2b2e00919182ec33,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_V1,ETH,LONG,2026-08-30T21:15:00+00:00,-54.18606541629081,16.266157386765002,-53.33549963938264,False,False,-54.18606541629081,-54.18606541629081,-54.18606541629081,-54.18606541629081,-54.18606541629081,-54.18606541629081,-50.0,-50.0,-54.18606541629081,-54.18606541629081,-54.18606541629081,-54.18606541629081,-54.18606541629081
4b6070ccd7fb12ddd606,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_V1,ZEC,LONG,2026-08-30T21:15:00+00:00,-51.55242331765888,12.039559868821232,-51.05290633786872,False,False,-51.55242331765888,-51.55242331765888,-51.55242331765888,-51.55242331765888,-51.55242331765888,-51.55242331765888,-50.0,-50.0,-51.55242331765888,-51.55242331765888,-51.55242331765888,-51.55242331765888,-51.55242331765888
f3d26143a90a41c9bdd7,SHADOW_1H_FAST_V3_LONG_ONLY_V1,ZEC,LONG,2026-08-30T21:15:00+00:00,-52.154527355348,11.18228137257954,-51.649673369352136,False,False,-52.154527355348,-52.154527355348,-52.154527355348,-52.154527355348,-52.154527355348,-52.154527355348,-50.0,-50.0,-52.154527355348,-52.154527355348,-52.154527355348,-52.154527355348,-52.154527355348
1939b0abd5de3e1fdc7f,SHADOW_1H_FAST_V3_NO_ESPORTS_LONG_ONLY_V1,ZEC,LONG,2026-08-30T21:15:00+00:00,-53.632093335747605,11.499081454513087,-53.11293656315578,False,False,-53.632093335747605,-53.632093335747605,-53.632093335747605,-53.632093335747605,-53.632093335747605,-53.632093335747605,-50.0,-50.0,-53.632093335747605,-53.632093335747605,-53.632093335747605,-53.632093335747605,-53.632093335747605
fe7b20d9e8da69b0c956,SHADOW_1H_FAST_V3_NO_ESPORTS_MFE_LOCK_V1,ETH,LONG,2026-08-30T21:15:00+00:00,-0.44204344389893224,0.13269736739523277,-0.4351046299732764,False,False,-0.44204344389893224,-0.44204344389893224,-0.44204344389893224,-0.44204344389893224,-0.44204344389893224,-0.44204344389893224,-0.44204344389893224,-0.44204344389893224,-0.44204344389893224,-0.44204344389893224,-0.44204344389893224,-0.44204344389893224,-0.44204344389893224
6a17776bd384c81f1150,SHADOW_1H_FAST_V3_NO_ESPORTS_STRESS_GUARD_V1,BTC,LONG,2026-08-30T21:15:00+00:00,-56.301473664718706,-2.6829557008494036,-55.41770204703834,False,False,-56.301473664718706,-56.301473664718706,-56.301473664718706,-56.301473664718706,-56.301473664718706,-56.301473664718706,-50.0,-50.0,-56.301473664718706,-56.301473664718706,-56.301473664718706,-56.301473664718706,-56.301473664718706
ffd44cf1571c3deb9279,SHADOW_1H_FAST_V3_NO_ESPORTS_STRESS_GUARD_V1,ETH,LONG,2026-08-30T21:15:00+00:00,-56.8184366551889,17.05637096923037,-55.92655020163218,False,False,-56.8184366551889,-56.8184366551889,-56.8184366551889,-56.8184366551889,-56.8184366551889,-56.8184366551889,-50.0,-50.0,-56.8184366551889,-56.8184366551889,-56.8184366551889,-56.8184366551889,-56.8184366551889
def41f4af8946d970bbe,SHADOW_1H_FAST_V3_NO_ESPORTS_V1,ETH,LONG,2026-08-30T21:15:00+00:00,-0.41117329717497225,0.12343043388923408,-0.40471905599195435,False,False,-0.41117329717497225,-0.41117329717497225,-0.41117329717497225,-0.41117329717497225,-0.41117329717497225,-0.41117329717497225,-0.41117329717497225,-0.41117329717497225,-0.41117329717497225,-0.41117329717497225,-0.41117329717497225,-0.41117329717497225,-0.41117329717497225
09efb1b9d598950ebeab,SHADOW_COMBO_ADAPTIVE,ETH,LONG,2026-08-30T21:15:00+00:00,-55.64379770438526,13.320930397017978,-54.949493603105,False,False,-55.64379770438526,-55.64379770438526,-55.64379770438526,-55.64379770438526,-55.64379770438526,-55.64379770438526,-50.0,-50.0,-55.64379770438526,-55.64379770438526,-55.64379770438526,-55.64379770438526,-55.64379770438526
5e8539473ce1ce80de5e,SHADOW_COMBO_ADAPTIVE_LONG_ONLY_V1,ETH,LONG,2026-08-30T21:15:00+00:00,-0.3990250857130284,0.09552520878761805,-0.3940461884243117,False,False,-0.3990250857130284,-0.3990250857130284,-0.3990250857130284,-0.3990250857130284,-0.3990250857130284,-0.3990250857130284,-0.3990250857130284,-0.3990250857130284,-0.3990250857130284,-0.3990250857130284,-0.3990250857130284,-0.3990250857130284,-0.3990250857130284
6c1e78c35ec6df389b8b,SHADOW_COMBO_ADAPTIVE_MFE_TRAIL,ETH,LONG,2026-08-30T21:15:00+00:00,-43.14730916020833,-0.041551417393879575,-42.60893192959056,False,False,-43.14730916020833,-43.14730916020833,-43.14730916020833,-43.14730916020833,-43.14730916020833,-43.14730916020833,-43.14730916020833,-43.14730916020833,-43.14730916020833,-43.14730916020833,-43.14730916020833,-43.14730916020833,-43.14730916020833
d3cf8ae0d1ac4b366a10,SHADOW_COMBO_ADAPTIVE_REGIME_V1,ETH,LONG,2026-08-30T21:15:00+00:00,-53.40270086991619,-0.05142749239743516,-52.7363604013808,False,False,-53.40270086991619,-53.40270086991619,-53.40270086991619,-53.40270086991619,-53.40270086991619,-53.40270086991619,-50.0,-50.0,-53.40270086991619,-53.40270086991619,-53.40270086991619,-53.40270086991619,-53.40270086991619
328df3dea6427233568a,SHADOW_COMBO_ADAPTIVE_SIDE_REGIME_GUARD_V1,ETH,LONG,2026-08-30T21:15:00+00:00,-54.0151077967005,2.0004839624189286,-53.34112592591655,False,False,-54.0151077967005,-54.0151077967005,-54.0151077967005,-54.0151077967005,-54.0151077967005,-54.0151077967005,-50.0,-50.0,-54.0151077967005,-54.0151077967005,-54.0151077967005,-54.0151077967005,-54.0151077967005
ebc7e61f4449e7265dec,SHADOW_COMBO_ADAPTIVE_SIDE_REGIME_GUARD_V1,ZEC,LONG,2026-08-30T21:15:00+00:00,-54.33572402047405,-0.7920586042158855,-53.92852679884999,False,False,-54.33572402047405,-54.33572402047405,-54.33572402047405,-54.33572402047405,-54.33572402047405,-54.33572402047405,-50.0,-50.0,-54.33572402047405,-54.33572402047405,-54.33572402047405,-54.33572402047405,-54.33572402047405
342d59dc023ef5aedd0e,SHADOW_COMBO_TREND_SIDE_REGIME_GUARD_V1,ETH,LONG,2026-08-30T21:15:00+00:00,-59.56957208364027,2.0033400572926445,-58.89572365611839,False,False,-59.56957208364027,-59.56957208364027,-59.56957208364027,-59.56957208364027,-59.56957208364027,-59.56957208364027,-50.0,-50.0,-59.56957208364027,-59.56957208364027,-59.56957208364027,-59.56957208364027,-59.56957208364027
cff0996ced13320e04ef,SHADOW_ETH_ADAPTIVE_1H,ETH,LONG,2026-08-30T21:15:00+00:00,-54.33829296598007,2.0124533312567876,-53.66027850220713,False,False,-54.33829296598007,-54.33829296598007,-54.33829296598007,-54.33829296598007,-54.33829296598007,-54.33829296598007,-50.0,-50.0,-54.33829296598007,-54.33829296598007,-54.33829296598007,-54.33829296598007,-54.33829296598007
e62ac45d94dfd12b3037,SHADOW_ETH_EMA_1H,ETH,LONG,2026-08-30T21:15:00+00:00,-53.92977549670647,1.997323626272662,-53.25685837290785,False,False,-53.92977549670647,-53.92977549670647,-53.92977549670647,-53.92977549670647,-53.92977549670647,-53.92977549670647,-50.0,-50.0,-53.92977549670647,-53.92977549670647,-53.92977549670647,-53.92977549670647,-53.92977549670647
0c67dd90c76c529569eb,SHADOW_MASTER_ADAPTIVE_EXPANDED_V1,SOL,LONG,2026-08-30T21:15:00+00:00,-51.32041225265964,64.84452107732825,-50.714907441159596,True,True,25.0,50.0,-51.32041225265964,-51.32041225265964,-51.32041225265964,-51.32041225265964,-50.0,50.0,0.0,20.0,30.0,-0.6602061263298182,38.10521307503611
5acf9658f611b1fad426,SHADOW_MASTER_ADAPTIVE_GB20_BE_V1,SOL,LONG,2026-08-30T21:15:00+00:00,-51.89592917731646,65.57169994657698,-51.28363411897928,True,True,25.0,50.0,-51.89592917731646,-51.89592917731646,-51.89592917731646,-51.89592917731646,-50.0,50.0,0.0,20.0,30.0,-0.9479645886582304,38.53253222700184
beba65209177ce02539f,SHADOW_MASTER_ADAPTIVE_GB20_LOSS_CAP_V1,SOL,LONG,2026-08-30T21:15:00+00:00,-47.60344697905073,78.16232189195044,-46.8707312745651,True,True,25.0,50.0,-47.60344697905073,-47.60344697905073,-47.60344697905073,-47.60344697905073,-47.60344697905073,50.0,0.0,20.0,30.0,1.198276510474635,45.93128117301609
c7af74d9b91d5b610ea7,SHADOW_MASTER_ADAPTIVE_GB20_PARTIAL_V1,SOL,LONG,2026-08-30T21:15:00+00:00,-51.840747357339325,65.50197644804045,-51.229103362702475,True,True,25.0,50.0,-51.840747357339325,-51.840747357339325,-51.840747357339325,-51.840747357339325,-50.0,50.0,0.0,20.0,30.0,-0.9203736786696624,38.49155993321462
fe67f8010d9f44b38992,SHADOW_MASTER_ADAPTIVE_GB20_V1,SOL,LONG,2026-08-30T21:15:00+00:00,-50.95881746933904,64.38763775314433,-50.35757894042528,True,True,25.0,50.0,-50.95881746933904,-50.95881746933904,-50.95881746933904,-50.95881746933904,-50.0,50.0,0.0,20.0,30.0,-0.4794087346695193,37.8367303084243
17d3f2aa216cf4cc01d3,SHADOW_MASTER_ADAPTIVE_NO_ALT_V1,4,LONG,2026-08-30T21:15:00+00:00,-46.78392375710966,82.6330297399828,-46.58233672370002,True,True,25.0,50.0,-46.78392375710966,-46.78392375710966,-46.78392375710966,-46.78392375710966,-46.78392375710966,50.0,0.0,20.0,30.0,1.608038121445169,8.926525624947676
fd7f2a96b9f65d945494,SHADOW_MASTER_ADAPTIVE_NO_ALT_V1,SOL,LONG,2026-08-30T21:15:00+00:00,-50.689296361311804,64.04709163507702,-50.09123778206228,True,True,25.0,50.0,-50.689296361311804,-50.689296361311804,-50.689296361311804,-50.689296361311804,-50.0,50.0,0.0,20.0,30.0,-0.3446481806559021,37.63661189941706
0b95d4918c13be38f495,SHADOW_MASTER_ADAPTIVE_RUNNER25_V1,SOL,LONG,2026-08-30T21:15:00+00:00,-46.05571636182648,58.19245674904215,-45.51232715994567,True,True,25.0,-46.05571636182648,-46.05571636182648,-46.05571636182648,-46.05571636182648,-46.05571636182648,-46.05571636182648,-46.05571636182648,-46.05571636182648,-46.05571636182648,-46.05571636182648,1.9721418190867617,-46.05571636182648
97cbba8e3642958dd52c,SHADOW_MASTER_ADAPTIVE_RUNNER25_V1,4,LONG,2026-08-30T21:15:00+00:00,-47.56886491698027,84.01944757326396,-47.36389565422532,True,True,25.0,50.0,-47.56886491698027,-47.56886491698027,-47.56886491698027,-47.56886491698027,-47.56886491698027,50.0,0.0,20.0,30.0,1.2155675415098663,9.076294964818324
518ce0f5c0753c227be8,SHADOW_MASTER_ADAPTIVE_STRICT3_V1,4,LONG,2026-08-30T21:15:00+00:00,-44.643214980646114,78.85196056526927,-44.450852037415,True,True,25.0,50.0,-44.643214980646114,-44.643214980646114,-44.643214980646114,-44.643214980646114,-44.643214980646114,50.0,0.0,20.0,30.0,2.678392509676943,8.518071390799598
8462d8551a47838cbf37,SHADOW_MASTER_ADAPTIVE_V1,SOL,LONG,2026-08-30T21:15:00+00:00,-51.64022250255014,65.24860868262016,-51.030944404036696,True,True,25.0,50.0,-51.64022250255014,-51.64022250255014,-51.64022250255014,-51.64022250255014,-50.0,50.0,0.0,20.0,30.0,-0.820111251275069,38.342670982733004
98b54ca284dc933c91f1,SHADOW_RELATIVE_STRENGTH_V2,ZEC,LONG,2026-08-30T21:15:00+00:00,-52.30112980167557,9.648392000726677,-51.90301944939726,False,False,-52.30112980167557,-52.30112980167557,-52.30112980167557,-52.30112980167557,-52.30112980167557,-52.30112980167557,-50.0,-50.0,-52.30112980167557,-52.30112980167557,-52.30112980167557,-52.30112980167557,-52.30112980167557
5065c9ba9dbe2d4465f6,SHADOW_SCANNER_TOP5_BTC_RUNNER25_V1,ETH,LONG,2026-08-30T21:15:00+00:00,-0.5937688948228107,0.14214619501475187,-0.5863600515034117,False,False,-0.5937688948228107,-0.5937688948228107,-0.5937688948228107,-0.5937688948228107,-0.5937688948228107,-0.5937688948228107,-0.5937688948228107,-0.5937688948228107,-0.5937688948228107,-0.5937688948228107,-0.5937688948228107,-0.5937688948228107,-0.5937688948228107
d23847862855e70082e8,SHADOW_SCANNER_TOP5_BTC_TP3_V1,ETH,LONG,2026-08-30T21:15:00+00:00,-0.5941165019444004,0.14222941094290983,-0.5867033213033211,False,False,-0.5941165019444004,-0.5941165019444004,-0.5941165019444004,-0.5941165019444004,-0.5941165019444004,-0.5941165019444004,-0.5941165019444004,-0.5941165019444004,-0.5941165019444004,-0.5941165019444004,-0.5941165019444004,-0.5941165019444004,-0.5941165019444004
457f61a659895c066111,SHADOW_1H_BALANCED_LONG_NO_RHV_V1,UNI,LONG,2026-08-30T21:30:00+00:00,-3.178120334167941,0.45772830228061173,-3.1617340208784306,False,False,-3.178120334167941,-3.178120334167941,-3.178120334167941,-3.178120334167941,-3.178120334167941,-3.178120334167941,-3.178120334167941,-3.178120334167941,-3.178120334167941,-3.178120334167941,-3.178120334167941,-3.178120334167941,-3.178120334167941
6d8e0360e2b3839cc32a,SHADOW_1H_BALANCED_V2,ENA,LONG,2026-08-30T21:30:00+00:00,-49.29074338168171,13.292744110849583,-48.51399355631141,False,False,-49.29074338168171,-49.29074338168171,-49.29074338168171,-49.29074338168171,-49.29074338168171,-49.29074338168171,-49.29074338168171,-49.29074338168171,-49.29074338168171,-49.29074338168171,-49.29074338168171,-49.29074338168171,-49.29074338168171
